,dialogue_id,Q-3,Q-2,Q-1,A
1330715,MDRW2100013220.1,저 어제 도착한거있어요 워치4요 ㅋ,와우..워치 예쁘더라구요 갤럭시워치4,사이즈 40할까 44할까 엄청고민하다가 카드할인 쿠폰선착종료되고 ㅜㅠ,아..이런.안타깝네요
432321,HuLiC9202,ㅇㅇ 그런데 다리를 하나 잃게 돼서 살려준 검프를 원망해,에이 그래도 생명의 은인인데..,대대로 군인 집안이라 자존심이 강했거든,아.. 명예롭게 전사하고 싶었나봐요??
1197911,MDRW2100004026.1,ㄱㅇㄱ 왜나빠,디톡스 좋아하쉬네,아니 이거 카톡 대신 편하게 쓸랬는데 아니 유ㅐ ㄴ 왜나쁜말이야 또 내가 뭘 잘못했는데,아 눈건강을위해
1773088,MDRW2100044398.1,뭐 바르는 거 없어,계속 바르고 있는데 별 이상이 없네,왜 나는 건데,호르몬 때문인 줄 알았는데 생리 끊어도 계속 나요
476362,감성대화말뭉치.14846,,재정난이 심각해져서 아내와 나는 온종일 돈 얘기밖에 하지 않아. 너무 막막해.,재정난으로 두 분 모두 정말 힘드실 것 같아요.,돈 얘기만 하다 보니 서로 안 좋은 말도 많이 하게 되는 것 같아.
1680538,MDRW2100037618.1,드시면 어떤 라면 드세요? 국물있는거 드시나용,국물 볶음ㅁ면 다 먹어요ㅛㅛ 아니오타가,아ㅋㅋ 그러시구나! 어떤라면 최애세요?,"name2님은 최애라면이 있나요? 전 말씀드렸다시피 아주 막 좋아하고 이런게 아니라 그닥,,"
1512480,MDRW2100025723.1,웅웅 맛있어?,완전 맛있어 ㅋㅋㅋ 흰앙금 호두과자도 해,나는 강변이랑 성신여대에서 먹어봤는데 둘 다 별로였어ㅠ,아 진짜 왜?
851394,MDRW2100001381.1,커피?,엉 name10아지매 원래 밥먹던언니랑 사이가 소원해져서 그런지 같이 밥안묵는다네?,첫손님이다아아아 신난다 ㅋㄱㅋ,??
224352,HuLiC4402,파트너랑 관계는 어떠니? 서로 잘 맞아? 성격적으로나 업무적으로나.,제 파트너와 저는 매우 잘 지냅니다. 우리는 함께 아주 즐거운 시간을 보냅니다.,서로 의견이 달라서 갈등이 생긴 적이 한번도 없어?,"아니요, 저는 서로 의견이 달라서 파트너와 갈등한 적이 없습니다. 너는 어때요?"
1139259,MDRW2100001638.1,ㅋ...........님 일단 결혼할 상대가 없는ㄷ요? 혼자 해도 괜춘겠슴까?ㅋㅋㅋㅋㅋㅋ,아 name7 믿는다 name20 믿는다,뭔소리여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭘 믿어요 저겨 아니 name20이는 서울인감?,어렸을때 내가 사준 개정슈퍼 쪼코렛이 얼만디 예 남초라 소개남 깔렸댔음 아직 그 뽕 안빠진듯 ㅎ 근디 모르겠다
1075247,MDRW2100001603.1,"ㅋㅋㅋㅋㅅㅂ ㅠ 이번달 카드값 내주실건가요? ㅠ ㅋㅋㅋㅋㅋㅋ 아 100일 선물로모해주냐 name4.. ㅠ 흑흑 금사기엔 돈없다노,,",ㅋㅋㅋㅋㅋㅋㅋㅋ 얼마 쓰기 가능하냐노 그냥 커가면서 필요한거 사는건 별로냐,"언니한테 물어봣는데 필여ㅛ한게 없대;; ;뭐 맨날 필요한게 없숴 이거 돈으로 달라고 돌려말하는거임,,? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠ","ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ 백화점 상품권,,,? 옷이든 장이든 볼수있잖노 할인해서 파는곳 찾아사면 갠춘치않겠노 ㅠㅠㅠㅠㅠ"
65251,Chat8210,,체크무늬가 좋아 민무늬가 좋아?,난 $Theme.,심플한게 좋구나?
1300407,MDRW2100011039.1,오 나두 둘 다 좋아해! 신곡 나오면 들어,대박 그럼 최근에 아이유랑 악뮤랑 콜라보한 노래 들어봤어?,낙하 완전 좋았어ㅠㅠㅠ,맞아ㅠㅠㅠ 나는 어푸도 진짜 좋아했거든 근데 이번 콜라보도 좋았어
398434,HuLiC8420,드래곤 길들이기 알아?,엉 알지 ㅎ,그 영화 시즌 2 !,아 그거 시즌 2도 나왔음?
717197,MDRW2100000200.11,,오늘 저녁은 또 뭐 먹지.. name1는 뭐 먹을거야?,뭔가 짜장면 땡기는데 사실 탕수육도 먹고 싶고.. 그런데 안 먹을 것 같긴 해.. 그런거,탕짜면 먹어
585903,감성대화말뭉치.36330,,결혼식을 하다가 아내가 눈물을 흘려서 나도 모르게 같이 울었어. 결혼하다니 눈물이 나.,결혼식을 하다가 아내와 같이 우셨군요. 결혼해서 눈물이 나시겠어요.,아기도 낳을 거 같은데 아기용품도 미리 사둘까 고민 중이야.
80103,HuLiC1073,흠.. 그래그래 사실 나도 왕따를 초등학교때 당했거든.. 고등학교때에도ㅠ,그 말을 들으니 유감이네요. 다시는 그런 일을 겪지 않길 바랍니다.,응응 고마워 지금은 대학교에서 좋은 친구들을 만나서 너무 행복해,그거 멋진데요! 힘든 시간을 이겨낼 수 있는 좋은 친구들이 있어서 기뻐요.
259991,HuLiC5225,저는 텔레마케터로 일합니다. 직업이 무엇인가요?,내 직업? 나는 다양한일을 해서 그냥 프리랜서 정도로 해두자. 텔레마케터 일은 할만해?,그것 참 좋은 생각인 것 같군요. 당신은 어떤 일을 하세요?,아니~ 내 일 말고 너의 직업에 대해서 얘기하고 싶어.
1387048,MDRW2100017068.1,넹 근데 고삐풀리면 마구마구 먹는다능 name1님은 오늘 맛있는거 드실예정이세요?,저는 된장찌개 끓이려고요,직접요리하세요? 대단,네~ 거의 배달 시키는데 오늘은 된장찌개가 땡기네요
587542,﻿감성대화말뭉치.36655,,,나 필라테스 등록했는데 불안해.,불안한 이유를 말씀해주시겠어요?
1540070,MDRW2100027631.1,이게 학업이 아니니까 부담도 없고 긍데 강제력이 없어서 잘할 수 있을지는...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ구렇지....,name2이는 학교 생활 어땠어?,나는 학교......에서......... 열심히 덕질했지 ㅋㅋㅋㅋㅋ 친구들이.다 아이돌팬이어서 공부보다는 맨날 아이돌얘기하고 ㅋㅋㅋㅋㅋ 학교다닐때 제일 재미%던건 역시 친구들이랑 약속안잡아도 매일 만날수있던어같아
1392653,MDRW2100017468.1,계량컵 물 550ml 딱맞춘 순정라면 어때,국없라 좀 없어보여 줄임말이 좋은 별명이 없을까 볶라 노우 라면은 볶라 라면이즈 볶라!! 쓸데없이 고집있는편,볶라는 팔도비빔면 불닭볶음면 이런거라고! Liquidless Ramen 하자,쓸데없이 어려워
352727,HuLiC7366,"아뇨, 그게 뭔지 모르겠어요. 그것에 대해 더 말해줄 수 있나요?",조개랑 올리브오일 마늘 고추 등등 넣고 만든 파스타야,정말 맛있는 것 같아요. 자주 만드세요?,조개 해감이 좀 귀찮은데 조리는 간단해서 자주 만들어 먹어
845650,MDRW2100001380.1,췟ㅋ,ㅡㅡ 이거 제일 비싸네,아쉽다 넘두껍제ㅠ 링귀걸이이뿌것도찾고이었따,ㅡㅡ 그냥 와서 봐... 넌 안되겄다 찍기 힘들다고 나 갈래 ㅡㅡ 내가볼땐 이게 젤 나음
1644315,MDRW2100034883.1,개 좋아하면 다들 보죠 ㅋㅋ,그 분이 그렇게 대단하다면서요~,실력있어 보여요 잘가르치던 하지만 전 개를 안키우니깐 ㅋㅋ보듬교육에 돈내고 가진 않아서 잘은 몰라요,아~ 개 키우시는 줄 알았는데 아니시군요
1721581,﻿MDRW2100040635.1,,,렌카였나 그 목소리 예쁜 분 공연이 기억에 남네요,신혼여행은 파리랑 프라하 다녀왔는데요
917913,MDRW2100001521.1,부끄럽구만 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이제 알겠니!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"ㅋㄱㄱㄱㄱㅋㄱㅋㄱㅋ진짜로..,.. 집에있는토끼같은강아지생각하며꾹참기 ㅠㅠ",ㅠㅠ,네엄마.. 저도부모가되니알것같아요..
105986,HuLiC1671,맞아요. 하지만 다른 행성에 사는 것은 어떨지 궁금해요.,나도 너무 궁금해. 그나마 화성이 지구와 가장 가까운 환경이라고는 하던데.,화성은 사실 태양계에서 두 번째로 큰 행성이고 인구가 희박한 세 번째 행성입니다.,그렇구나. 혹시 골디락스 존이 뭔지 알아?
664947,MDRW2100000073.19,오 락앤락 전 왔어요 ㅋㅋ,보온 죽통 어떤거 사셨어요? 저는 보온죽통을 보려하는데 name1님은 어떤거 사셨는지? ㅎㅎ,"오 보온죽통 좋더 저는 얼마 없어서, 정리함이랑 에코백, 하트모양미니케이스!",출첵도 있었네욤
280306,HuLiC5695,그것 참 좋은 생각인 것 같군요. 당신은 어떤 일을 하세요?,난 지금 집에서 쉬고 있어.,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 주말에 무슨 계획이 있으세요?,날씨가 추워져서 그냥 집에 있을 계획이야.
416853,HuLiC8846,ㅋ나도긴한데 ㅋㅋㅋ 장난감이 뭘 알겠어 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ하긴 ㅋㅋㅋ,아 나중에 재개봉 해줬으면 좋겠다,나중에 토이스토리의 날 해가지고 시리즈 연속 보고싶어
586336,감성대화말뭉치.36413,오늘은 같이 저녁 식사를 준비하면서 어제의 어색함을 없애야겠어.,그렇게 하는 것이 어떻게 어색함을 없애줄 수 있을까요?,같이 요리에 집중하다보면 대화도 스킨십도 자연스러워질 것 같아.,그렇게 해서 어색함이 사라지고 다시 자연스러운 분위기로 흘러가면 좋겠어요.
1175796,MDRW2100002436.1,그렇게 긍정적으로 말해주는 사람이 있으면 생각이 바뀔거같긴 해요,네 부딪혀도 서로 배려하면서 살아야겠조 ㅎ 친구같은 배우자가 젤 좋은거같아요,좋은 사람 만나기가 쉽진 않으니까요 그런 사람을 찾기가..,그쵸 그게 젤 문제죠 활동을 해야 만난다네요 결혼정보회사도
703776,MDRW2100000135.119,ㅋㅋㅋㅋ 개웃기내진짜 ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 할무니너무디야워,저나해서 할소리냐고 열한시애끝난다고,ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌ 응,그러면서 화냇거든?ㅔ그러고
1094881,MDRW2100001616.1,그냥 아무거나 하나 사줘보고 써보라하까 ㅋㅋㅋ,후기 좋은걸로 그럼 사줘랑,그니가 놀면서 그런것좀 찾아바 ㅋㅋㅋ,흠.... 베개가 뭐가 있는지 모르는데... 뭘 원하는데
1617429,MDRW2100032950.1,지역 화폐 개념입니다,저는 농협카드로 받을까해요,여기에서도 스타벅스 같은 직영점에서는 동백 전원을 사용할 수가 없고요,동거인은 못받는 답니다 흑흑
499057,감성대화말뭉치.193,고독을 달래기 위해 텔레비전을 키셨군요.,외로워서 재미도 없는 텔레비전을 보려니 내 처지가 서글퍼져.,어떻게 하면 서글픈 기분이 나아질 수 있을까요?,친구들이라도 만나고 와야겠어.
1749489,MDRW2100042669.1,맞아요 옷색만 바뀌는마법마냥 ㅋㅋㅋ어떻게 그렇게딱딱 맞는지,너무 신기해요... 어떻게 하는지도 궁금하고,맞아요 편집도엄청오래걸리는것같던데 진짜 팬심없음못할거같아요,그쵸! 아무나 할 수 있는 게 아닌 것 같아요
1400583,MDRW2100018045.1,tv보는거 좋아하세요?,네! 여행프로들 좋아해요 백종원 스트리트 푸드 파이터 재밌게 봤어요 ㅋㅋㅋ name1은 어떤 프로 좋아하세요?,저는 드라마를 자주봐요!,최근에 보는 드라마 있으세요?
380534,HuLiC8007,맞아ㅋㅋ 어렸을 적 그런 상상 한번씩 해보지 않았니?,당연하지~ 몸에 풍선 묶어서 뜨는 상상 종종 하지ㅋㅋㅋ,ㅋㅋ상상을 그렇게 표현해 내는게 정말 대단한거 같아.,응ㅋㅋ 나도 할 일 없는데 집에서 영화나 볼까.
1902308,MDRW2100047056.1,앜ㅋㅋㅋㅋㅋㅋㅋㅋ,이맛이다,육아덕질,ㅇㅇ 진짜 달라 엑소는 동년배라 그런가 유사 쌉가능인데 아 재민이나 제노 드림야들은 보자마자ㅔ웃음남 애기같음 샹
713521,MDRW2100000177.39,그래? ㅜㅜ,ㅇㅇㅇㅇ 짐짜 딱,학식 어디학식,새내기입맛..
998718,MDRW2100001558.1,내가 니네 가족한테 못한데 뭔데,연락한번 제대로 한적잇냐 먼저 안부 인사한적잇냐고 밥한번 먹은적잇냐 생각이라도 해주던가,새해때 했는데,그럴때말고 평소에 니가하냐
8483,Chat11599,너 담배 펴?,아니 ㅋㅋ$Theme 연기만 맡아도 울렁거려 건강에도 해롭잖아.,그렇구나 나도 끊어야 하는데 쉽지않아.,담배 끊는건 정말 힘든거 같애.
1555538,MDRW2100028691.1,,읽고싶은 책 있으신가여?,글쎄요. 산 책도 아직 못읽고 있네요ㅋㅋ,ㅋㅋㅋㅋ아 책 집중 안되져 ㅠ
1060743,MDRW2100001597.1,이런거 좋네 이런것도 좋다,응 ㅋㅋ,30만원 가까이 가는중,응
1632074,MDRW2100033966.1,나도 갈비천왕 먹고 싶다,나 그거 한번도 안 먹어봄,개맛있어,그거 치밥해도 맛있대
1010099,MDRW2100001575.1,그럴수도 글고 내용도 막 내용무 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 내용무래 ㅋㅋㅋㅋㅋㅋㅋ겁나웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저거 사면 만날때마다 편지써서 질린다는 소리 듣는거아니냐,마저,지겹다~
1328802,MDRW2100013076.1,우리나라가 4계절인게 문제쥐 내가문제가아니쥐,맞쥐맞쥐,그렇쥐,쥐쥐
1035899,MDRW2100001589.1,엥? 서초에 한명 확진자 있쟈나 굉장히 간호사 같제여..ㅎ,???몰랏,이거 한번 돌려봐,이미알아 ㅋㅋㅋ 5ㅓ초 가까운데
937858,MDRW2100001528.1,가끔 그러는거 아니었어? 에이 ㅋㅋㅋㅋㅋ 진짜야??,진짜 많이 설레였었어!!!! 두번째 보는게,첫날 손잡아서 그런가!,그래도 좋은 시그널이였으니까! 그런것도 있었던거같아 ㅋㅋㅋ
198092,HuLiC3798,저는 둘 다 똑같이 싫어요. 당신은 추운 것을 좋아하나요?,나도 둘 다 싫긴 하지만 그래도 각각 장단점이 있다고 생각해ㅎ,당신은 어떤 일을 하세요?,나는 기상청에서 근무하고 있어
1875978,MDRW2100047035.1,비율 잘 맞추면 맛있어,건가에 좋은건가,음 방구냄새는 확실히 마늘먹은거 왕창 티내더라 건강해질것같은 느낌,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나는 안끼고 다닐게
1307082,MDRW2100011522.1,천주교용어에요,아아 천주교 용어가 낯설어서 어렵네요,그냥 이름만 걸어놓고 잘 안나간다 이뜻같더군요,절에 안가면 따로 신앙심을 위해 어떤 활동들을 하시나요?
392554,HuLiC8285,영화 지금 볼거야?,웅웅 ㅎㅎ,재밌게 봐~,웅 다 보고 연락할게 ㅎㅎ 넌 뭐하게?
979599,MDRW2100001544.1,오빠가 데꼬 나한테 와야지 델러 올 수 있데?,가겠음. 앞으로 흔한 일도 아닐 텐데.,감사. 몇시까지 올 수 있어요?,모르겠다. 출발할 때 연락하겠음. 5시 안에는 가지 않을까 함. 출발
968310,MDRW2100001540.1,어디야 도착했니,지금은 회사도착했어요^^ 오는길에 제 앞에서 차단봉 내려가고 기차지나가서 깜놀했고 신기했어요 신탄진역 지나서 가고있었는데,글쿠나 아빠가 토요일 11시30분까지 오래 점심 사준다고,우왕 앗 name3 회먹으러가요 ㅋㅋ
779869,MDRW2100001150.14,다음주 놀러갈때,ㅋㅋ 든든하고 일단 내장탕 국물이 끝내주잖아여,그쵸 그쵸,아니면
508616,감성대화말뭉치.21181,그냥 쓰기만 했어.,모으진 않으셨나 봐요.,응 그래서 너무 죄책감이 들어.,재정적으로 죄책감이 드시겠어요.
1468675,MDRW2100022803.1,네 안녕하세요! 저도 마침 체중감량 중이에요!,전 사실 말로만 다이어트네요 ㅎ 운동도 안하고.. 먹는거만 좀 줄이고 싶은데 잘 안돼네요 ㅋ,둘 다 쉽지 않죠... 저도 계속 미루다가 건강 때문에 시작했어요ㅋㅋㅋ,매일 운동 해야지 하면서도 이놈에 귀차니즘이..ㅎ
1035164,MDRW2100001589.1,병원 가보라곸ㅋㅋ,그라게 시발놈이 바로옆에 보라매면서 빙신새끼 ㅡㅡ,ㅋㅋㅋㅋㅋㅋㅋ,옮ㄱㅣ기만해봐
1726573,MDRW2100040985.1,그래 맞아 그걸 리메이크한건가,김선호 매력있어요,다들 선한 이미지와 지금 배역이 잘 맞다고 하네,신민아하고도 잘 어울리고요
817751,MDRW2100001285.60,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ.........,왜,없쟈냐.........ㅎ,회사 검색이 안되나
334183,HuLiC6938,"아니요, 아직 안 했어요. 당신은 잡혔어요?",나 때는 부모님한테 많이 맞으면서 컸지. 사랑의 회초리로 ㅋㅋ,그 말을 들으니 유감이네요. 당신은 어떤 일을 하세요?,난 학교에서 아이들을 가르치고 있어. 너는 무슨 일을 하는데?
533904,감성대화말뭉치.26138,아빠가 내게 주신 용돈을 다시 가져가셨는데 안 돌려 주시니 황당해.,용돈을 다시 돌려받지 못해서 황당하시겠어요.,빨리 용돈을 돌려받고 싶어. 나 지금 돈이 하나도 없단 말이야.,용돈을 빨리 돌려받고 싶으시군요. 어떻게 하면 다시 돌려받을 수 있을까요?
1288030,MDRW2100010132.1,아 맞아요 저도 그채널 종종봐요ㅎㅎ,고양이들 보기만해도 힐링돼요ㅎ,네 맞아요ㅎㅎ 키우진 못해서 영상으로 보면서 힐링해요,헉 저도요!! 고양이알레르기가 있어서ㅠ
666748,MDRW2100000081.8,바꾼건데ㅜㅜ 김태진ㅋ,응 태진이,나쁘지않음,응
44081,Chat4136,회 먹고 싶다.,팔딱팔딱 싱싱한 $Theme 나도 좋아해.,나두 없어서 못 먹지.,비싸비싸.
1552936,MDRW2100028512.1,안녕하세요,안녕하세요^^,반려동물을 키우시나요?,아뇨. 근데 눈으로 보는건 좋아해요
1790983,MDRW2100045709.1,그러게요. 사실 추석 당일엔 안가려고 추석예매기간도 일부러 예매를 안했네요 name2님은 부모님과 함께 사시나요?,네 저는 함께 살고 있어요 방역 꼼꼼히 하시면 별 일 없을거에요 너무 걱정말고 다녀오세요,네 감사합니다 ㅎㅎ 추석기간 이동안하셔도 돼서 부럽습니다,그러네요 ㅎㅎ 님은 콧바람이라도 쐰다 생각하세요 이왕가는거 걱정보단 기분 좋게 가면 좋잖아요
1963752,MDRW2100047215.1,님 그 ㄱ기념품 사왔는데 친구 반응 더 짜증나는 것 ㅋㅋ이거 한국에서도 팜 VS 됐어 마음에 안들어 너 가져,이건 님이 나라에서살아있는지도 몰라요,하 전자.........아 나라건설 #가보자고,하ㅡㅡ...이건 1번
1228671,MDRW2100006057.1,저 오늘 수협에서 산 전복이 왔는데 엄청 싱싱해요,오 핫딜이었나요?,네 27000원에 1키로 샀어요 활전복으로요,저도 지난 2주간 전복을 3번 샀어요 할인쿠폰이 많더라구요
199550,HuLiC3830,아니 난 뒷마당이 없어서 그냥 내 방에서 태워.. 근데 항상 환기를 하지~,그것은 멋지네요. 나도 고양이를 키우고 싶지만 알레르기가 있어요.,오... 너 고양이를 좋아해?,나는 고양이를 좋아해요. 두 개 있어요. 애완동물이 있나요?
715158,MDRW2100000186.4,23인가...0,헐개많이했어 그 열쇠였나 그게 모자라더라고.....,마저 그거 엄청 부족해서 생기는 대로 하고 잇삼...,그걸 주기적으로 해야지 생성될듯 오늘 해야겠다 나 9층인가그랰ㅋㅋㅋㅋㅋㅋ
1319098,MDRW2100012411.1,녹화 강의 올려주는 분도 계시고 줌으로 수업하시는 분도 계세요!,오오 그렇구나. 확실히 집중은 덜 되겠네요ㅠ 과제가 많은 과에요??,공대 쪽이라 쫌 많은 편이에요... 보고서도 있고 예제나 응용 문제는 대부분 과제로 풀어보라고 하셔서ㅠㅠ,우와 공대 멋지다! 전 문과라ㅋㅋㅋㅋ
734749,﻿MDRW2100000247.5,,,민트맛이 강렬해서 여태 내가 먹어본 민초중에 젤 맛나더라,오호 어느 회사 건데?
